file,class,method,variable,usage
C:\im-server-wildfirechat\broker\src\main\java\com\xiaoleilu\loServer\handler\HttpFileServerHandler.java,com.xiaoleilu.loServer.handler.HttpFileServerHandler,"readHttpDataChunkByChunk/4[com.xiaoleilu.loServer.handler.ChannelHandlerContext,com.xiaoleilu.loServer.handler.HttpPostRequestDecoder,java.lang.String,boolean]",isKeepAlive,1
C:\im-server-wildfirechat\broker\src\main\java\com\xiaoleilu\loServer\handler\HttpFileServerHandler.java,com.xiaoleilu.loServer.handler.HttpFileServerHandler,"readHttpDataChunkByChunk/4[com.xiaoleilu.loServer.handler.ChannelHandlerContext,com.xiaoleilu.loServer.handler.HttpPostRequestDecoder,java.lang.String,boolean]",decoder,2
C:\im-server-wildfirechat\broker\src\main\java\com\xiaoleilu\loServer\handler\HttpFileServerHandler.java,com.xiaoleilu.loServer.handler.HttpFileServerHandler,"doOptions/2[com.xiaoleilu.loServer.handler.ChannelHandlerContext,com.xiaoleilu.loServer.handler.FullHttpRequest]",request,2
C:\im-server-wildfirechat\broker\src\main\java\com\xiaoleilu\loServer\handler\HttpFileServerHandler.java,com.xiaoleilu.loServer.handler.HttpFileServerHandler,"doOptions/2[com.xiaoleilu.loServer.handler.ChannelHandlerContext,com.xiaoleilu.loServer.handler.FullHttpRequest]",e,1
C:\im-server-wildfirechat\broker\src\main\java\com\xiaoleilu\loServer\handler\HttpFileServerHandler.java,com.xiaoleilu.loServer.handler.HttpFileServerHandler,"doOptions/2[com.xiaoleilu.loServer.handler.ChannelHandlerContext,com.xiaoleilu.loServer.handler.FullHttpRequest]",ctx,2
C:\im-server-wildfirechat\broker\src\main\java\com\xiaoleilu\loServer\handler\HttpFileServerHandler.java,com.xiaoleilu.loServer.handler.HttpFileServerHandler,"doOptions/2[com.xiaoleilu.loServer.handler.ChannelHandlerContext,com.xiaoleilu.loServer.handler.FullHttpRequest]",response,7
C:\im-server-wildfirechat\broker\src\main\java\com\xiaoleilu\loServer\handler\HttpFileServerHandler.java,com.xiaoleilu.loServer.handler.HttpFileServerHandler,"doOptions/2[com.xiaoleilu.loServer.handler.ChannelHandlerContext,com.xiaoleilu.loServer.handler.FullHttpRequest]",future,1
C:\im-server-wildfirechat\broker\src\main\java\com\xiaoleilu\loServer\handler\HttpFileServerHandler.java,com.xiaoleilu.loServer.handler.HttpFileServerHandler,"doOptions/2[com.xiaoleilu.loServer.handler.ChannelHandlerContext,com.xiaoleilu.loServer.handler.FullHttpRequest]",isKeepAlive,3
C:\im-server-wildfirechat\broker\src\main\java\com\xiaoleilu\loServer\handler\HttpFileServerHandler.java,com.xiaoleilu.loServer.handler.HttpFileServerHandler,"writeFileUploadData/4[com.xiaoleilu.loServer.handler.InterfaceHttpData,com.xiaoleilu.loServer.handler.ChannelHandlerContext,java.lang.String,boolean]",savedThunkSize,2
C:\im-server-wildfirechat\broker\src\main\java\com\xiaoleilu\loServer\handler\HttpFileServerHandler.java,com.xiaoleilu.loServer.handler.HttpFileServerHandler,"writeFileUploadData/4[com.xiaoleilu.loServer.handler.InterfaceHttpData,com.xiaoleilu.loServer.handler.ChannelHandlerContext,java.lang.String,boolean]",data,2
C:\im-server-wildfirechat\broker\src\main\java\com\xiaoleilu\loServer\handler\HttpFileServerHandler.java,com.xiaoleilu.loServer.handler.HttpFileServerHandler,"writeFileUploadData/4[com.xiaoleilu.loServer.handler.InterfaceHttpData,com.xiaoleilu.loServer.handler.ChannelHandlerContext,java.lang.String,boolean]",remoteFileName,5
C:\im-server-wildfirechat\broker\src\main\java\com\xiaoleilu\loServer\handler\HttpFileServerHandler.java,com.xiaoleilu.loServer.handler.HttpFileServerHandler,"writeFileUploadData/4[com.xiaoleilu.loServer.handler.InterfaceHttpData,com.xiaoleilu.loServer.handler.ChannelHandlerContext,java.lang.String,boolean]",offset,2
C:\im-server-wildfirechat\broker\src\main\java\com\xiaoleilu\loServer\handler\HttpFileServerHandler.java,com.xiaoleilu.loServer.handler.HttpFileServerHandler,"writeFileUploadData/4[com.xiaoleilu.loServer.handler.InterfaceHttpData,com.xiaoleilu.loServer.handler.ChannelHandlerContext,java.lang.String,boolean]",byteBuf,6
C:\im-server-wildfirechat\broker\src\main\java\com\xiaoleilu\loServer\handler\HttpFileServerHandler.java,com.xiaoleilu.loServer.handler.HttpFileServerHandler,"writeFileUploadData/4[com.xiaoleilu.loServer.handler.InterfaceHttpData,com.xiaoleilu.loServer.handler.ChannelHandlerContext,java.lang.String,boolean]",e,3
C:\im-server-wildfirechat\broker\src\main\java\com\xiaoleilu\loServer\handler\HttpFileServerHandler.java,com.xiaoleilu.loServer.handler.HttpFileServerHandler,"writeFileUploadData/4[com.xiaoleilu.loServer.handler.InterfaceHttpData,com.xiaoleilu.loServer.handler.ChannelHandlerContext,java.lang.String,boolean]",ctx,8
C:\im-server-wildfirechat\broker\src\main\java\com\xiaoleilu\loServer\handler\HttpFileServerHandler.java,com.xiaoleilu.loServer.handler.HttpFileServerHandler,"writeFileUploadData/4[com.xiaoleilu.loServer.handler.InterfaceHttpData,com.xiaoleilu.loServer.handler.ChannelHandlerContext,java.lang.String,boolean]",thunkData,4
C:\im-server-wildfirechat\broker\src\main\java\com\xiaoleilu\loServer\handler\HttpFileServerHandler.java,com.xiaoleilu.loServer.handler.HttpFileServerHandler,"writeFileUploadData/4[com.xiaoleilu.loServer.handler.InterfaceHttpData,com.xiaoleilu.loServer.handler.ChannelHandlerContext,java.lang.String,boolean]",remoteFileSize,4
C:\im-server-wildfirechat\broker\src\main\java\com\xiaoleilu\loServer\handler\HttpFileServerHandler.java,com.xiaoleilu.loServer.handler.HttpFileServerHandler,"writeFileUploadData/4[com.xiaoleilu.loServer.handler.InterfaceHttpData,com.xiaoleilu.loServer.handler.ChannelHandlerContext,java.lang.String,boolean]",fileUpload,6
C:\im-server-wildfirechat\broker\src\main\java\com\xiaoleilu\loServer\handler\HttpFileServerHandler.java,com.xiaoleilu.loServer.handler.HttpFileServerHandler,"writeFileUploadData/4[com.xiaoleilu.loServer.handler.InterfaceHttpData,com.xiaoleilu.loServer.handler.ChannelHandlerContext,java.lang.String,boolean]",tmpFile,2
C:\im-server-wildfirechat\broker\src\main\java\com\xiaoleilu\loServer\handler\HttpFileServerHandler.java,com.xiaoleilu.loServer.handler.HttpFileServerHandler,"writeFileUploadData/4[com.xiaoleilu.loServer.handler.InterfaceHttpData,com.xiaoleilu.loServer.handler.ChannelHandlerContext,java.lang.String,boolean]",readableBytesSize,3
C:\im-server-wildfirechat\broker\src\main\java\com\xiaoleilu\loServer\handler\HttpFileServerHandler.java,com.xiaoleilu.loServer.handler.HttpFileServerHandler,"writeFileUploadData/4[com.xiaoleilu.loServer.handler.InterfaceHttpData,com.xiaoleilu.loServer.handler.ChannelHandlerContext,java.lang.String,boolean]",isError,2
C:\im-server-wildfirechat\broker\src\main\java\com\xiaoleilu\loServer\handler\HttpFileServerHandler.java,com.xiaoleilu.loServer.handler.HttpFileServerHandler,"writeFileUploadData/4[com.xiaoleilu.loServer.handler.InterfaceHttpData,com.xiaoleilu.loServer.handler.ChannelHandlerContext,java.lang.String,boolean]",requestId,7
C:\im-server-wildfirechat\broker\src\main\java\com\xiaoleilu\loServer\handler\HttpFileServerHandler.java,com.xiaoleilu.loServer.handler.HttpFileServerHandler,"writeFileUploadData/4[com.xiaoleilu.loServer.handler.InterfaceHttpData,com.xiaoleilu.loServer.handler.ChannelHandlerContext,java.lang.String,boolean]",isKeepAlive,0
C:\im-server-wildfirechat\broker\src\main\java\com\xiaoleilu\loServer\handler\HttpFileServerHandler.java,com.xiaoleilu.loServer.handler.HttpFileServerHandler,"writeFileUploadData/4[com.xiaoleilu.loServer.handler.InterfaceHttpData,com.xiaoleilu.loServer.handler.ChannelHandlerContext,java.lang.String,boolean]",remoteFileTotalSize,0
C:\im-server-wildfirechat\broker\src\main\java\com\xiaoleilu\loServer\handler\HttpFileServerHandler.java,com.xiaoleilu.loServer.handler.HttpFileServerHandler,"writeFileUploadData/4[com.xiaoleilu.loServer.handler.InterfaceHttpData,com.xiaoleilu.loServer.handler.ChannelHandlerContext,java.lang.String,boolean]",remoteFileExt,5
C:\im-server-wildfirechat\broker\src\main\java\com\xiaoleilu\loServer\handler\HttpFileServerHandler.java,com.xiaoleilu.loServer.handler.HttpFileServerHandler,"delete/3[com.xiaoleilu.loServer.handler.ChannelHandlerContext,com.xiaoleilu.loServer.handler.FullHttpRequest,java.lang.String]",request,0
C:\im-server-wildfirechat\broker\src\main\java\com\xiaoleilu\loServer\handler\HttpFileServerHandler.java,com.xiaoleilu.loServer.handler.HttpFileServerHandler,"delete/3[com.xiaoleilu.loServer.handler.ChannelHandlerContext,com.xiaoleilu.loServer.handler.FullHttpRequest,java.lang.String]",ctx,0
C:\im-server-wildfirechat\broker\src\main\java\com\xiaoleilu\loServer\handler\HttpFileServerHandler.java,com.xiaoleilu.loServer.handler.HttpFileServerHandler,"delete/3[com.xiaoleilu.loServer.handler.ChannelHandlerContext,com.xiaoleilu.loServer.handler.FullHttpRequest,java.lang.String]",requestId,0
C:\im-server-wildfirechat\common\src\main\java\cn\wildfirechat\proto\WFCMessage.java,cn.wildfirechat.proto.WFCMessage$LoadRemoteMessages$Builder,Builder/1[com.google.protobuf.GeneratedMessage.BuilderParent],parent,1
C:\im-server-wildfirechat\common\src\main\java\cn\wildfirechat\proto\WFCMessage.java,cn.wildfirechat.proto.WFCMessage$LoadRemoteMessages$Builder,build/0,result,3
C:\im-server-wildfirechat\common\src\main\java\cn\wildfirechat\proto\WFCMessage.java,cn.wildfirechat.proto.WFCMessage$LoadRemoteMessages$Builder,setCount/1[int],value,1
C:\im-server-wildfirechat\common\src\main\java\cn\wildfirechat\proto\WFCMessage.java,cn.wildfirechat.proto.WFCMessage$LoadRemoteMessages$Builder,addContentType/1[int],value,1
C:\im-server-wildfirechat\common\src\main\java\cn\wildfirechat\proto\WFCMessage.java,cn.wildfirechat.proto.WFCMessage$LoadRemoteMessages$Builder,"mergeFrom/2[com.google.protobuf.CodedInputStream,com.google.protobuf.ExtensionRegistryLite]",input,1
C:\im-server-wildfirechat\common\src\main\java\cn\wildfirechat\proto\WFCMessage.java,cn.wildfirechat.proto.WFCMessage$LoadRemoteMessages$Builder,"mergeFrom/2[com.google.protobuf.CodedInputStream,com.google.protobuf.ExtensionRegistryLite]",extensionRegistry,1
C:\im-server-wildfirechat\common\src\main\java\cn\wildfirechat\proto\WFCMessage.java,cn.wildfirechat.proto.WFCMessage$LoadRemoteMessages$Builder,"mergeFrom/2[com.google.protobuf.CodedInputStream,com.google.protobuf.ExtensionRegistryLite]",e,2
C:\im-server-wildfirechat\common\src\main\java\cn\wildfirechat\proto\WFCMessage.java,cn.wildfirechat.proto.WFCMessage$LoadRemoteMessages$Builder,"mergeFrom/2[com.google.protobuf.CodedInputStream,com.google.protobuf.ExtensionRegistryLite]",parsedMessage,4
C:\im-server-wildfirechat\common\src\main\java\cn\wildfirechat\proto\WFCMessage.java,cn.wildfirechat.proto.WFCMessage$LoadRemoteMessages$Builder,"setContentType/2[int,int]",index,1
C:\im-server-wildfirechat\common\src\main\java\cn\wildfirechat\proto\WFCMessage.java,cn.wildfirechat.proto.WFCMessage$LoadRemoteMessages$Builder,"setContentType/2[int,int]",value,1
C:\im-server-wildfirechat\common\src\main\java\cn\wildfirechat\proto\WFCMessage.java,cn.wildfirechat.proto.WFCMessage$LoadRemoteMessages$Builder,mergeFrom/1[cn.wildfirechat.proto.WFCMessage.LoadRemoteMessages],other,11
C:\im-server-wildfirechat\common\src\main\java\cn\wildfirechat\proto\WFCMessage.java,cn.wildfirechat.proto.WFCMessage$LoadRemoteMessages$Builder,mergeFrom/1[com.google.protobuf.Message],other,3
C:\im-server-wildfirechat\common\src\main\java\cn\wildfirechat\proto\WFCMessage.java,cn.wildfirechat.proto.WFCMessage$LoadRemoteMessages$Builder,setConversation/1[cn.wildfirechat.proto.WFCMessage.Conversation.Builder],builderForValue,2
C:\im-server-wildfirechat\common\src\main\java\cn\wildfirechat\proto\WFCMessage.java,cn.wildfirechat.proto.WFCMessage$LoadRemoteMessages$Builder,setConversation/1[cn.wildfirechat.proto.WFCMessage.Conversation],value,3
C:\im-server-wildfirechat\common\src\main\java\cn\wildfirechat\proto\WFCMessage.java,cn.wildfirechat.proto.WFCMessage$LoadRemoteMessages$Builder,setBeforeUid/1[long],value,1
C:\im-server-wildfirechat\common\src\main\java\cn\wildfirechat\proto\WFCMessage.java,cn.wildfirechat.proto.WFCMessage$LoadRemoteMessages$Builder,addAllContentType/1[java.lang.Iterable<? extends java.lang.Integer>],values,1
C:\im-server-wildfirechat\common\src\main\java\cn\wildfirechat\proto\WFCMessage.java,cn.wildfirechat.proto.WFCMessage$LoadRemoteMessages$Builder,buildPartial/0,result,7
C:\im-server-wildfirechat\common\src\main\java\cn\wildfirechat\proto\WFCMessage.java,cn.wildfirechat.proto.WFCMessage$LoadRemoteMessages$Builder,buildPartial/0,from_bitField0_,3
C:\im-server-wildfirechat\common\src\main\java\cn\wildfirechat\proto\WFCMessage.java,cn.wildfirechat.proto.WFCMessage$LoadRemoteMessages$Builder,buildPartial/0,to_bitField0_,4
C:\im-server-wildfirechat\common\src\main\java\cn\wildfirechat\proto\WFCMessage.java,cn.wildfirechat.proto.WFCMessage$LoadRemoteMessages$Builder,mergeConversation/1[cn.wildfirechat.proto.WFCMessage.Conversation],value,3
C:\im-server-wildfirechat\common\src\main\java\cn\wildfirechat\proto\WFCMessage.java,cn.wildfirechat.proto.WFCMessage$LoadRemoteMessages$Builder,getContentType/1[int],index,1
C:\im-server-wildfirechat\broker\src\main\java\io\moquette\server\netty\MoquetteIdleTimeoutHandler.java,io.moquette.server.netty.MoquetteIdleTimeoutHandler,"userEventTriggered/2[io.moquette.server.netty.ChannelHandlerContext,java.lang.Object]",evt,4
C:\im-server-wildfirechat\broker\src\main\java\io\moquette\server\netty\MoquetteIdleTimeoutHandler.java,io.moquette.server.netty.MoquetteIdleTimeoutHandler,"userEventTriggered/2[io.moquette.server.netty.ChannelHandlerContext,java.lang.Object]",e,1
C:\im-server-wildfirechat\broker\src\main\java\io\moquette\server\netty\MoquetteIdleTimeoutHandler.java,io.moquette.server.netty.MoquetteIdleTimeoutHandler,"userEventTriggered/2[io.moquette.server.netty.ChannelHandlerContext,java.lang.Object]",ctx,5
C:\im-server-wildfirechat\common\src\main\java\cn\wildfirechat\proto\WFCMessage.java,cn.wildfirechat.proto.WFCMessage$SetGroupManagerRequest,"parseDelimitedFrom/2[java.io.InputStream,com.google.protobuf.ExtensionRegistryLite]",input,1
C:\im-server-wildfirechat\common\src\main\java\cn\wildfirechat\proto\WFCMessage.java,cn.wildfirechat.proto.WFCMessage$SetGroupManagerRequest,"parseDelimitedFrom/2[java.io.InputStream,com.google.protobuf.ExtensionRegistryLite]",extensionRegistry,1
C:\im-server-wildfirechat\common\src\main\java\cn\wildfirechat\proto\WFCMessage.java,cn.wildfirechat.proto.WFCMessage$SetGroupManagerRequest,getUserIdBytes/1[int],index,1
C:\im-server-wildfirechat\common\src\main\java\cn\wildfirechat\proto\WFCMessage.java,cn.wildfirechat.proto.WFCMessage$SetGroupManagerRequest,writeTo/1[com.google.protobuf.CodedOutputStream],output,6
C:\im-server-wildfirechat\common\src\main\java\cn\wildfirechat\proto\WFCMessage.java,cn.wildfirechat.proto.WFCMessage$SetGroupManagerRequest,writeTo/1[com.google.protobuf.CodedOutputStream],i,7
C:\im-server-wildfirechat\common\src\main\java\cn\wildfirechat\proto\WFCMessage.java,cn.wildfirechat.proto.WFCMessage$SetGroupManagerRequest,getSerializedSize/0,size,17
C:\im-server-wildfirechat\common\src\main\java\cn\wildfirechat\proto\WFCMessage.java,cn.wildfirechat.proto.WFCMessage$SetGroupManagerRequest,getSerializedSize/0,dataSize,5
C:\im-server-wildfirechat\common\src\main\java\cn\wildfirechat\proto\WFCMessage.java,cn.wildfirechat.proto.WFCMessage$SetGroupManagerRequest,getSerializedSize/0,i,7
C:\im-server-wildfirechat\common\src\main\java\cn\wildfirechat\proto\WFCMessage.java,cn.wildfirechat.proto.WFCMessage$SetGroupManagerRequest,parseFrom/1[com.google.protobuf.CodedInputStream],input,1
C:\im-server-wildfirechat\common\src\main\java\cn\wildfirechat\proto\WFCMessage.java,cn.wildfirechat.proto.WFCMessage$SetGroupManagerRequest,"parseFrom/2[com.google.protobuf.CodedInputStream,com.google.protobuf.ExtensionRegistryLite]",input,1
C:\im-server-wildfirechat\common\src\main\java\cn\wildfirechat\proto\WFCMessage.java,cn.wildfirechat.proto.WFCMessage$SetGroupManagerRequest,"parseFrom/2[com.google.protobuf.CodedInputStream,com.google.protobuf.ExtensionRegistryLite]",extensionRegistry,1
C:\im-server-wildfirechat\common\src\main\java\cn\wildfirechat\proto\WFCMessage.java,cn.wildfirechat.proto.WFCMessage$SetGroupManagerRequest,isInitialized/0,isInitialized,3
C:\im-server-wildfirechat\common\src\main\java\cn\wildfirechat\proto\WFCMessage.java,cn.wildfirechat.proto.WFCMessage$SetGroupManagerRequest,newBuilder/1[cn.wildfirechat.proto.WFCMessage.SetGroupManagerRequest],prototype,1
C:\im-server-wildfirechat\common\src\main\java\cn\wildfirechat\proto\WFCMessage.java,cn.wildfirechat.proto.WFCMessage$SetGroupManagerRequest,SetGroupManagerRequest/1[com.google.protobuf.GeneratedMessage.Builder<?>],builder,2
C:\im-server-wildfirechat\common\src\main\java\cn\wildfirechat\proto\WFCMessage.java,cn.wildfirechat.proto.WFCMessage$SetGroupManagerRequest,parseFrom/1[com.google.protobuf.ByteString],data,1
C:\im-server-wildfirechat\common\src\main\java\cn\wildfirechat\proto\WFCMessage.java,cn.wildfirechat.proto.WFCMessage$SetGroupManagerRequest,getGroupId/0,bs,2
C:\im-server-wildfirechat\common\src\main\java\cn\wildfirechat\proto\WFCMessage.java,cn.wildfirechat.proto.WFCMessage$SetGroupManagerRequest,getGroupId/0,ref,3
C:\im-server-wildfirechat\common\src\main\java\cn\wildfirechat\proto\WFCMessage.java,cn.wildfirechat.proto.WFCMessage$SetGroupManagerRequest,getGroupId/0,s,2
C:\im-server-wildfirechat\common\src\main\java\cn\wildfirechat\proto\WFCMessage.java,cn.wildfirechat.proto.WFCMessage$SetGroupManagerRequest,"parseFrom/2[com.google.protobuf.ByteString,com.google.protobuf.ExtensionRegistryLite]",extensionRegistry,1
C:\im-server-wildfirechat\common\src\main\java\cn\wildfirechat\proto\WFCMessage.java,cn.wildfirechat.proto.WFCMessage$SetGroupManagerRequest,"parseFrom/2[com.google.protobuf.ByteString,com.google.protobuf.ExtensionRegistryLite]",data,1
C:\im-server-wildfirechat\common\src\main\java\cn\wildfirechat\proto\WFCMessage.java,cn.wildfirechat.proto.WFCMessage$SetGroupManagerRequest,"parseFrom/2[java.io.InputStream,com.google.protobuf.ExtensionRegistryLite]",input,1
C:\im-server-wildfirechat\common\src\main\java\cn\wildfirechat\proto\WFCMessage.java,cn.wildfirechat.proto.WFCMessage$SetGroupManagerRequest,"parseFrom/2[java.io.InputStream,com.google.protobuf.ExtensionRegistryLite]",extensionRegistry,1
C:\im-server-wildfirechat\common\src\main\java\cn\wildfirechat\proto\WFCMessage.java,cn.wildfirechat.proto.WFCMessage$SetGroupManagerRequest,newBuilderForType/1[com.google.protobuf.GeneratedMessage.BuilderParent],parent,1
C:\im-server-wildfirechat\common\src\main\java\cn\wildfirechat\proto\WFCMessage.java,cn.wildfirechat.proto.WFCMessage$SetGroupManagerRequest,newBuilderForType/1[com.google.protobuf.GeneratedMessage.BuilderParent],builder,1
C:\im-server-wildfirechat\common\src\main\java\cn\wildfirechat\proto\WFCMessage.java,cn.wildfirechat.proto.WFCMessage$SetGroupManagerRequest,"parseFrom/2[byte[],com.google.protobuf.ExtensionRegistryLite]",extensionRegistry,1
C:\im-server-wildfirechat\common\src\main\java\cn\wildfirechat\proto\WFCMessage.java,cn.wildfirechat.proto.WFCMessage$SetGroupManagerRequest,"parseFrom/2[byte[],com.google.protobuf.ExtensionRegistryLite]",data,1
