file,class,method,variable,usage
C:\flink-learning-master\flink-learning-monitor\flink-learning-monitor-alert\src\test\java\BuildMachineMetricDataUtil.java,BuildMachineMetricDataUtil,"buildSwapData/2[java.lang.String,java.lang.Long]",random,1
C:\flink-learning-master\flink-learning-connectors\flink-learning-connectors-clickhouse\src\main\java\com\zhisheng\connectors\clickhouse\applied\ClickhouseSinkScheduledChecker.java,com.zhisheng.connectors.clickhouse.applied.ClickhouseSinkScheduledChecker,ClickhouseSinkScheduledChecker/1[com.zhisheng.connectors.clickhouse.model.ClickhouseSinkCommonParams],clickhouseSinkBuffers,1
C:\flink-learning-master\flink-learning-connectors\flink-learning-connectors-clickhouse\src\main\java\com\zhisheng\connectors\clickhouse\applied\ClickhouseSinkScheduledChecker.java,com.zhisheng.connectors.clickhouse.applied.ClickhouseSinkScheduledChecker,ClickhouseSinkScheduledChecker/1[com.zhisheng.connectors.clickhouse.model.ClickhouseSinkCommonParams],logger,1
C:\flink-learning-master\flink-learning-connectors\flink-learning-connectors-clickhouse\src\main\java\com\zhisheng\connectors\clickhouse\applied\ClickhouseSinkScheduledChecker.java,com.zhisheng.connectors.clickhouse.applied.ClickhouseSinkScheduledChecker,ClickhouseSinkScheduledChecker/1[com.zhisheng.connectors.clickhouse.model.ClickhouseSinkCommonParams],params,4
C:\flink-learning-master\flink-learning-connectors\flink-learning-connectors-clickhouse\src\main\java\com\zhisheng\connectors\clickhouse\applied\ClickhouseSinkScheduledChecker.java,com.zhisheng.connectors.clickhouse.applied.ClickhouseSinkScheduledChecker,ClickhouseSinkScheduledChecker/1[com.zhisheng.connectors.clickhouse.model.ClickhouseSinkCommonParams],scheduledExecutorService,2
C:\flink-learning-master\flink-learning-connectors\flink-learning-connectors-clickhouse\src\main\java\com\zhisheng\connectors\clickhouse\applied\ClickhouseSinkScheduledChecker.java,com.zhisheng.connectors.clickhouse.applied.ClickhouseSinkScheduledChecker,close/0,scheduledExecutorService,1
C:\flink-learning-master\flink-learning-connectors\flink-learning-connectors-clickhouse\src\main\java\com\zhisheng\connectors\clickhouse\applied\ClickhouseSinkScheduledChecker.java,com.zhisheng.connectors.clickhouse.applied.ClickhouseSinkScheduledChecker,getTask/0,clickhouseSinkBuffers,2
C:\flink-learning-master\flink-learning-connectors\flink-learning-connectors-clickhouse\src\main\java\com\zhisheng\connectors\clickhouse\applied\ClickhouseSinkScheduledChecker.java,com.zhisheng.connectors.clickhouse.applied.ClickhouseSinkScheduledChecker,getTask/0,logger,1
C:\flink-learning-master\flink-learning-connectors\flink-learning-connectors-clickhouse\src\main\java\com\zhisheng\connectors\clickhouse\applied\ClickhouseSinkScheduledChecker.java,com.zhisheng.connectors.clickhouse.applied.ClickhouseSinkScheduledChecker,addSinkBuffer/1[com.zhisheng.connectors.clickhouse.applied.ClickhouseSinkBuffer],clickhouseSinkBuffers,1
C:\flink-learning-master\flink-learning-connectors\flink-learning-connectors-clickhouse\src\main\java\com\zhisheng\connectors\clickhouse\applied\ClickhouseSinkScheduledChecker.java,com.zhisheng.connectors.clickhouse.applied.ClickhouseSinkScheduledChecker,addSinkBuffer/1[com.zhisheng.connectors.clickhouse.applied.ClickhouseSinkBuffer],logger,1
C:\flink-learning-master\flink-learning-connectors\flink-learning-connectors-rocketmq\src\main\java\com\zhisheng\connectors\rocketmq\common\selector\SimpleTopicSelector.java,com.zhisheng.connectors.rocketmq.common.selector.SimpleTopicSelector,getTopic/1[java.util.Map],defaultTopicName,3
C:\flink-learning-master\flink-learning-connectors\flink-learning-connectors-rocketmq\src\main\java\com\zhisheng\connectors\rocketmq\common\selector\SimpleTopicSelector.java,com.zhisheng.connectors.rocketmq.common.selector.SimpleTopicSelector,getTopic/1[java.util.Map],topicFieldName,3
C:\flink-learning-master\flink-learning-connectors\flink-learning-connectors-rocketmq\src\main\java\com\zhisheng\connectors\rocketmq\common\selector\SimpleTopicSelector.java,com.zhisheng.connectors.rocketmq.common.selector.SimpleTopicSelector,getTopic/1[java.util.Map],LOG,1
